30.41697739,59788,1.517508121,49.53595118,14.22701699,140.5402234,180.5948859,3.32832824,0.277795776,0.98339,0.9083,0,1.036868125,0.08078125,0.015252028,0.075167038,24.05233587,64614,1.419896222,46.95236414,25.48268557,198.8030697,249.4683744,1.706196836,0.28653627,0.98735,0.6242,0,1.147483748,0.08375,0.023492338,0,51.61971984,21,3.06312079,128.3995346,71.93823502,503.6365192,91.30946794,41.30834407,1.743714983,0.99704,1,0,0.448603581,0.0840625,0.003124249,0.009576837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246161426
28.83800215,60761,2.329259337,45.43091143,18.13173513,115.3972702,125.7497269,1.71240514,0.197423248,0.98339,0.9083,0,1.203283191,0.08015625,0.013852163,0.075167038,28.7276135,324,1.200270203,50.51318995,29.97109878,277.3461825,307.7483806,1.691985054,0.193553168,0.98735,0.6242,0,1.138310432,0.086875,0.025528471,0,29.53494625,124,0.507921876,399.7854995,2.379508073,70.25127957,91.30946794,41.30834407,1.743714983,0.99704,1,0,0.448603581,0.03703125,0.002685922,0.009654788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217684322
25.37081648,70605,4.231074789,46.32030805,27.7499682,205.9932824,288.5370622,1.593708708,0.079928634,0.99131,0.8469,0,1.401978838,0.080625,0.015739558,0.075167038,32.22038458,563,1.941478082,46.01968489,26.39057247,218.4607919,276.5731293,1.757681696,0.289296406,0.98735,0.6242,0,0.916273114,0.09109375,0.021218825,0,70.35748157,54,0.507921876,399.7854995,2.379508073,70.25127957,91.30946794,41.30834407,1.743714983,0.99704,1,0,0.448603581,0.03140625,0.004332933,0.009654788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221799112
27.9787156,30528,1.423679039,51.68495465,15.69574715,247.182394,222.2759447,1.575113816,0.229029239,0.99131,0.8469,0,1.050035278,0.0859375,0.018567834,0.075167038,26.75021396,13421,1.613054233,46.37905611,24.80818169,243.545367,246.2566839,1.686037242,0.223370448,1.03503,0.6252,0,1.078243695,0.08640625,0.022733999,0,78.12394404,6,0.507921876,399.7854995,2.379508073,70.25127957,91.30946794,41.30834407,1.743714983,0.91316,0.9891,0,0.448603581,0.0328125,0.003727464,0.009654788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27508493
27.20014752,70701,1.32574813,46.81872139,24.75113186,283.9638876,281.6564448,1.614058283,0.256572528,0.99131,0.8469,0,1.441217788,0.088125,0.01702524,0.075167038,26.59331191,479,2.050863699,45.80235111,24.26705306,241.5328719,379.7471492,1.570065634,0.238102755,1.03503,0.6252,0,0.844548776,0.0925,0.021103516,0,45.85908283,114,4.163316855,76.11116314,24.62597223,70.25127957,91.30946794,41.30834407,1.743714983,0.91316,0.9891,0,0.448603581,0.04765625,0.003659105,0.009688196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163371246
24.41250879,108,1.51696768,53.01907187,19.40049739,283.9638876,281.6564448,1.614058283,0.256572528,1.04506,0.844,0,1.441217788,0.076875,0.016417142,0.075167038,29.21075212,476,2.04798668,44.69233454,25.12176805,182.6507868,199.5421861,1.558876046,0.209370286,1.03503,0.6252,0,0.955618973,0.08640625,0.022489483,0,41.34475791,265,1.288101617,398.5621006,2.504531846,51.10165453,71.13868983,100.9435172,0.065426745,0.91316,0.9891,0,0.265229549,0.059375,0.003619666,0.009688196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205380318
28.25064711,102617,1.458615659,44.2675718,18.6389291,160.7492135,185.7312427,1.795530221,0.255404379,1.04506,0.844,0,1.073524698,0.080625,0.017342623,0.075167038,30.01595589,122,1.69738621,42.92767892,22.27617717,269.676305,311.6030216,1.606940085,0.285118371,1.01426,0.6111,0,1.099942945,0.08578125,0.023222281,0,45.8740745,119,1.412035093,65.61897615,34.94811062,55.09192125,142.8828824,4.727373104,1.310741701,1.02455,1,0,0.612455903,0.0540625,0.004405048,0.009688196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243083968
28.29463121,75820,1.534379159,45.02537068,18.43564348,149.4886769,142.3651128,1.745802163,0.182514968,1.04506,0.844,0,1.069011834,0.08421875,0.01393104,0.075167038,29.04518361,829,2.033977567,44.4363575,26.67342237,253.2784592,281.7306879,1.623624508,0.252073248,1.01426,0.6111,0,0.933321569,0.088125,0.021231971,0,45.82310796,265,1.615910395,215.1545815,12.53199582,55.09192125,164.6089219,4.727373104,1.310741701,1.02455,1,0,0.612455903,0.036875,0.003742488,0.009743875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997015994
28.56697393,119063,1.717081114,44.32921332,14.5388717,210.9965301,248.6141292,1.755982633,0.2741739,1.04506,0.844,0,1.054607108,0.0778125,0.018150165,0.075167038,27.51133685,391,1.389045163,43.90089681,25.7866715,286.2277766,344.3006196,1.585715519,0.184139987,1.01426,0.6111,0,1.133687725,0.07734375,0.022944712,0,32.17911103,89,1.615910395,215.1545815,12.53199582,55.09192125,164.6089219,4.727373104,1.310741701,1.02455,1,0,0.612455903,0.0934375,0.003658729,0.009743875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23737177
29.7497285,76477,1.419041495,47.06232979,25.67770651,112.9283683,167.8850844,1.423705969,0.076092537,1.03434,0.865,0,3.611956253,0.0778125,0.015679462,0.075167038,27.5518156,398,1.618881498,46.84395294,26.42354378,280.814359,278.2758471,1.609975986,0.284036287,0.99646,0.5972,0,0.997764422,0.08859375,0.023033353,0,20.97338297,110,1.615910395,215.1545815,12.53199582,55.09192125,164.6089219,4.727373104,0.150783803,0.98156,0.9882,0,0.502850641,0.08671875,0.003748122,0.009743875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.182651081
24.80403096,107,1.682452701,50.74669748,30.03071026,133.1144023,528.5291671,1.423705969,0.033362613,1.03434,0.865,0,2.764975276,0.06875,0.017000826,0.075167038,30.21353325,804,2.177336733,45.64841389,26.54409713,224.4041499,308.3216162,1.609743495,0.273519761,0.99646,0.5972,0,0.965795192,0.08234375,0.023301908,0,59.65373407,13,1.615910395,215.1545815,12.53199582,55.09192125,164.6089219,4.727373104,0.150783803,0.98156,0.9882,0,0.502850641,0.0815625,0.00442195,0.009743875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145145841
25.90750527,12311,1.878157121,41.84824299,20.99176489,197.233074,156.7672177,4.895906282,0.203818502,1.03434,0.865,0,0.964552003,0.0834375,0.012761418,0.075167038,29.17940915,225,1.240606684,44.7327335,25.27629128,186.4432924,214.6074758,1.618322418,0.159027514,0.99646,0.5972,0,1.163776127,0.0840625,0.024144381,0,75.99080988,14,1.615910395,215.1545815,12.53199582,55.09192125,164.6089219,4.727373104,0.150783803,0.98156,0.9882,0,0.502850641,0.080625,0.003265099,0.009766147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212962642
31.88047457,258,1.463917275,113.7216348,21.20564644,124.6692443,110.7427814,23.398726,0.168778114,1.04511,0.863,0,0.806422298,0.08953125,0.018881836,0.075167038,30.30328543,317,1.981111685,44.9521021,25.71875653,206.4289075,276.8691814,1.557200689,0.195054274,1.03381,0.6216,0,1.128857942,0.095,0.02298753,0,41.5704141,149,1.54665152,425.5146082,4.264010822,91.24960143,117.534207,110.8699618,0.026191844,0.98156,0.9882,0,0.25997309,0.0765625,0.005646034,0.009766147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15946683
25.90536998,70950,1.599848049,43.45268243,15.61959246,171.5081292,162.5955639,1.673220594,0.155648114,1.04511,0.863,0,1.038457479,0.08125,0.016204928,0.075167038,30.96575067,601,1.790512242,47.18422724,27.89697501,246.4008321,343.5321944,1.691845086,0.218558155,1.03381,0.6216,0,0.994333369,0.09296875,0.022085337,0,56.48398977,197,1.653817434,401.6580306,2.719992017,92.77734743,129.9016319,108.9623033,0.018798483,0.99259,0.9809,0,0.234781697,0.07,0.001201923,0.009766147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658327726
28.13566491,101491,1.646030221,43.40503348,15.11874984,169.3945181,177.3713116,1.87936726,0.234412446,1.03609,0.8689,0,1.130110587,0.08375,0.013419847,0.075167038,19.8367318,83688,0.87261042,46.07688665,24.06498532,171.8081354,185.1690848,1.891549983,0.275287676,1.03381,0.6216,0,0.977903964,0.09,0.026289438,0,25.34646823,109,1.236007777,421.6772957,2.236680462,53.73709071,78.46450946,73.67954016,0.687774922,0.99259,0.9809,0,0.422376056,0.08671875,0.003249324,0.00981069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197277106
28.27939013,6907,1.366960407,81.85083827,21.09368379,165.6847192,152.3642098,8.39064186,0.294371993,1.03609,0.8689,0,0.811877578,0.0734375,0.013145282,0.075167038,26.32320886,86623,1.353771056,41.61904651,22.14323679,244.1121575,285.084333,1.783710658,0.238969166,1.02766,0.6335,0,0.994415727,0.0928125,0.02358774,0,35.71621044,224,1.424882092,409.8515757,3.064399472,82.99898346,94.67571518,101.1435173,0.029538854,0.99259,0.9809,0,0.335390533,0.07625,0.003985877,0.00981069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601847153
20.15902425,195,3.046507604,78.20237982,129.4076764,165.6847192,152.3642098,8.39064186,0.294371993,1.03609,0.8689,0,0.946039572,0.083125,0.017202148,0.075167038,32.63299352,310,2.249279621,46.1505099,26.51495672,290.7667848,311.6058687,1.747459653,0.209411554,1.02766,0.6335,0,0.903237213,0.08953125,0.021610953,0,101.7676127,14,1.424882092,409.8515757,3.064399472,82.99898346,94.67571518,101.1435173,0.029538854,1.00221,0.9894,0,0.335390533,0.043125,0.003208759,0.00981069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240684569
18.87444327,190,1.455191122,61.01882033,26.8567518,176.9956232,357.9524137,19.9558585,0.294371993,1.02017,0.858,0,0.674680628,0.08640625,0.013889724,0.075167038,26.48692468,4542,1.625114868,47.49715204,28.76693946,198.0836315,182.6337606,1.866134347,0.224340546,1.02766,0.6335,0,1.172337238,0.0846875,0.025196064,0,54.46729728,319,1.603551993,414.9728159,2.883179632,73.33488552,81.5784698,101.6060741,0.138771695,1.00221,0.9894,0,0.183802528,0.0615625,0.00476262,0.00981069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75228193
26.67107387,113691,1.864332703,50.19826804,15.63076302,245.5165772,229.7147789,1.79988659,0.269454062,1.02017,0.858,0,1.019885762,0.0878125,0.0138593,0.075167038,27.33605479,16014,1.903008295,39.01026817,17.32384454,262.5071359,327.9644349,2.119843456,0.242986398,1.02766,0.6335,0,1.003372802,0.08578125,0.021671424,0,56.11926746,176,1.744580693,401.7917788,2.333497403,52.22533114,69.29963913,107.789016,0.01780824,1.00221,0.9894,0,0.215805365,0.04625,0.004085036,0.009844098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722446209
22.56737851,66616,1.510478168,48.66652368,17.16164336,236.5684628,150.2389517,6.63513238,0.172973574,1.02017,0.858,0,0.950500172,0.08421875,0.014412184,0.075167038,27.51702392,664,1.476201974,45.53022681,29.03531423,256.0403385,362.3849571,1.506414785,0.20358261,1.01971,0.6632,0,1.144744893,0.084375,0.023574219,0,41.35790455,134,1.744580693,401.7917788,2.333497403,91.17419508,107.0761441,107.789016,0.01780824,0.97953,1,0,0.215805365,0.06359375,0.003108849,0.009844098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188476088
33.09387546,185,1.51353107,48.6246287,27.28528885,167.5283212,264.4349198,1.813515027,0.26487673,1.02017,0.858,0,0.898006965,0.0890625,0.01547814,0.075167038,30.01417035,582,1.607577411,43.83694886,24.03615006,272.7827614,319.6128694,1.630409578,0.174891979,1.01971,0.6632,0,1.074215558,0.09296875,0.023218525,0,56.91631984,290,1.73813496,406.6709423,2.72782935,66.31738573,74.94422402,106.1063125,0.060680755,0.97953,1,0,0.225345772,0.05703125,0.004063627,0.009855234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197217404
35.24925841,121,1.923185769,63.24607855,31.94814426,145.6646724,205.8549309,10.92890173,0.092439019,1.04704,0.9075,0,1.045640019,0.0828125,0.017418495,0.075167038,22.12524688,140253,1.339136886,36.39985988,19.59971668,200.6368742,206.3044776,1.823737165,0.270604562,1.01971,0.6632,0,1.040560236,0.08984375,0.025727163,0,50.86955779,188,1.286594844,431.5748823,2.432288199,98.96054531,115.7646619,105.5785798,0.017801563,0.97953,1,0,0.225345772,0.0784375,0.003802584,0.009855234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190688913
25.23747443,117,0.737694604,483.8020921,7.275552239,347.3118502,518.5301228,41.47602425,0.038795593,1.04704,0.9075,0,0.883042086,0.08734375,0.017141301,0.075167038,29.41684933,861,1.831779707,46.26790915,26.09998664,277.5642329,310.2886224,1.574724284,0.226514869,0.96266,0.5945,0,0.962554674,0.0853125,0.025294096,0,33.80780379,303,2.231613561,97.33584067,33.22712554,75.27338182,111.8358358,105.5785798,0.017801563,0.97953,1,0,0.225345772,0.0903125,0.005116436,0.009855234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185852131
88.44067826,25,0.737694604,483.8020921,7.275552239,347.3118502,518.5301228,41.47602425,0.038795593,1.04704,0.9075,0,0.883042086,0.085,0.016314228,0.075167038,31.68941345,416,2.03662734,48.46313113,26.29633032,202.7430218,281.2746527,1.640475569,0.29851418,0.96266,0.5945,0,0.921417759,0.091875,0.024166917,0,40.98332025,133,1.452875954,66.60051496,39.64972525,45.01435857,103.9887249,6.343510099,0.017801563,0.9805,1,0,0.225345772,0.03953125,0.002646109,0.009855234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213957235
31.83978128,36546,1.661715572,46.32653204,15.60566929,190.6095119,255.0964836,1.586951757,0.257163147,1.02607,0.9332,0,0.966610061,0.08,0.014809946,0.075167038,30.04644202,828,2.106368832,44.70532048,28.36395395,257.5600592,287.3889222,1.635408738,0.192685208,0.96266,0.5945,0,1.003554603,0.08984375,0.023666992,0,97.96123969,8,1.452875954,66.60051496,39.64972525,45.01435857,103.9887249,6.343510099,0.017801563,0.9805,1,0,0.225345772,0.069375,0.004658579,0.009910913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160662276
28.63826896,74388,1.268423212,49.23956236,22.63226328,140.103543,171.4518334,1.547525254,0.201942864,1.02607,0.9332,0,1.084683304,0.0809375,0.014793044,0.075167038,27.88414181,4908,1.85652925,47.07989674,23.18324407,232.5099158,259.5245859,1.680810374,0.190424514,1.01965,0.6086,0,1.115779802,0.07828125,0.023785682,0,26.32926435,175,0.493411761,307.8465455,19.96473586,78.26626231,103.9887249,6.343510099,0.017801563,0.9805,1,0,0.225345772,0.0359375,0.003231671,0.009910913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169694376
26.85251092,68331,2.120727903,42.71954007,14.09581105,114.2358197,116.6397555,2.26510084,0.124317395,1.02607,0.9332,0,1.213490363,0.08546875,0.015078501,0.075167038,29.389994,369,1.80050514,43.44877829,25.54803998,197.8272535,209.7318459,1.627012316,0.202858325,1.01965,0.6086,0,1.054113688,0.09375,0.023170448,0,56.93010101,225,1.976267378,390.6600049,2.704069325,94.57427596,125.7828277,42.03929548,0.512864601,0.9935,1,0,0.196400107,0.05703125,0.006319486,0.009910913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205726062
28.84125301,205,1.856415802,51.80588178,30.31746985,143.5410388,242.9595131,1.657899709,0.281585453,1.0363,0.9355,0,1.023642837,0.07328125,0.01800631,0.075167038,30.87711159,206,2.23810274,46.98798999,22.38527938,173.2996393,259.3892571,1.505095644,0.220833173,1.01965,0.6086,0,0.984771115,0.08078125,0.022137169,0,59.24217267,176,1.574382772,421.0050544,3.580841713,77.30038082,34.84482864,115.46037,0.024545293,0.9935,1,0,0.177003901,0.03453125,0.003513747,0.009966592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223500924
31.13912632,58297,1.513709081,47.47556138,18.80203864,218.8851629,240.3424129,1.683719091,0.322533234,1.0363,0.9355,0,0.958664818,0.0809375,0.019277719,0.075167038,28.40420498,309,2.089461303,46.68410858,28.80737355,176.2809403,272.6007035,1.756753344,0.388577785,1.00102,0.59,0,0.759140029,0.09140625,0.02588454,0,37.68348313,299,1.389685731,214.7244653,19.42825051,75.47878067,99.5328449,84.05443691,0.01029866,0.9935,1,0,0.319155708,0.085,0.002881986,0.009966592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204728885
36.33665213,203,1.800674346,52.11447959,31.78048763,137.7939915,160.8830326,1.35171545,0.415630518,1.0363,0.9355,0,0.919981328,0.06671875,0.016949745,0.075167038,31.7503291,610,2.209264358,44.4525716,24.40843657,239.6514903,328.6860123,1.630492551,0.206016898,1.00102,0.59,0,0.978464522,0.083125,0.020138221,0,44.56471258,4288,2.266209276,305.6091578,17.56254128,86.59808751,99.30506023,23.39233265,1.686094897,0.94431,0.9917,0,0.437511918,0.04265625,0.005379357,0.009966592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204728885
30.71722242,69879,2.749364249,43.01033028,13.6962696,203.114105,237.2486627,1.684777597,0.23320563,0.99821,0.9358,0,1.009087693,0.0875,0.019963942,0.075167038,23.36047972,110689,1.742416325,36.01761683,19.85446681,230.7108812,209.8098548,1.514967292,0.206608074,1.00102,0.59,0,1.063943063,0.0740625,0.023679763,0,36.26139011,1819,1.441164264,268.7222355,22.00997392,107.8535836,39.13495745,30.11748825,1.812519039,0.94431,0.9917,0,0.391157771,0.089375,0.003070913,0.009966592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196042602
30.80677016,69659,1.842987164,43.79077679,21.83706466,222.7459705,254.0612721,1.633892851,0.218815394,0.99821,0.9358,0,1.105189576,0.08515625,0.012749399,0.075167038,23.16243469,357,2.146923493,45.8209312,25.44396018,158.3145818,200.2086558,1.514967292,0.206608074,0.98752,0.6005,0,1.063943063,0.0875,0.021376202,0,47.02471092,2864,1.044906526,285.3024586,25.3717771,32.34045635,94.15303753,110.4750611,1.858084228,0.94431,0.9917,0,0.571428064,0.07671875,0.003151668,0.009966592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788155416
28.86460643,37567,1.720558477,43.28482192,18.0159629,203.1658909,230.2601796,1.660998607,0.17531461,0.99821,0.9358,0,1.308788386,0.073125,0.013949444,0.075167038,30.51699427,320,1.510599708,46.16829223,24.8491242,268.7657602,296.9389656,1.647411554,0.233207495,0.98752,0.6005,0,0.906409669,0.0865625,0.022367788,0,23.86092847,1363,1.132737644,133.052922,26.15410091,124.4593727,690.0791122,110.4750611,1.858084228,0.99793,0.9885,0,0.571428064,0.078125,0.005295222,0.010055679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83783925
25.95251539,83463,1.650828697,40.76805699,14.09867607,146.4994558,156.7788618,1.687515431,0.218186161,0.99103,0.9091,0,1.065195532,0.0846875,0.01628756,0.075167038,29.60332717,648,1.691514228,47.63994674,27.06737306,240.4529886,223.9784235,1.670305775,0.231222668,0.98752,0.6005,0,1.040421468,0.08140625,0.020700496,0,51.52542016,152,1.804522926,412.4398643,3.426178373,141.1258581,507.281458,110.4750611,1.858084228,0.99793,0.9885,0,0.571428064,0.0875,0.002868089,0.010055679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828672733
33.16135377,137,2.462291432,40.05710243,25.86843064,194.4299164,220.1056379,1.729375945,0.312348203,0.99103,0.9091,0,0.967687663,0.08390625,0.010599459,0.075167038,24.43069006,75494,1.414038697,41.06673935,20.24935304,205.2279934,208.7480468,1.719292807,0.2164356,1.03741,0.568,0,1.175724864,0.0871875,0.022030874,0,54.77908117,125,2.128862418,103.0573438,27.97911056,97.50111763,112.5984159,110.4750611,1.858084228,0.99793,0.9885,0,0.571428064,0.06453125,0.004869291,0.010055679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744094378
24.88457285,107807,1.671051837,39.25934652,19.19143247,221.488332,234.9165493,1.810084918,0.146751469,0.99103,0.9091,0,1.624370172,0.08046875,0.017382437,0.075167038,26.39371351,439,1.628241116,46.06560736,27.31500845,210.6113768,314.9828324,1.434774343,0.123675209,1.03741,0.568,0,2.123391192,0.08078125,0.021864483,0,53.95694818,224,1.726439872,399.4303455,2.724018847,61.15778995,70.5930344,104.6807658,0.001641912,1.00539,0.9834,0,0.19602471,0.043125,0.00375338,0.010055679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79456247
27.92463136,349,0.95428995,91.98997634,19.49558367,183.4567208,172.5083704,11.65327661,0.147154235,0.99103,0.9091,0,0.842896223,0.0890625,0.015671575,0.075167038,29.04099066,395,1.599617499,43.00712376,24.82108319,266.4076267,275.245173,1.70331405,0.216356739,1.03741,0.568,0,1.074666744,0.08515625,0.023144907,0,37.50142383,743,1.692442397,263.8700467,17.25501075,84.69840822,97.32237592,104.6965076,0.009987639,1.00539,0.9834,0,0.344476399,0.0603125,0.00275015,0.010066815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781276183
25.45977125,117795,1.049147132,44.6400966,22.95346682,173.3342533,183.8108265,1.763370263,0.167445235,1.02589,0.9335,0,1.602194188,0.08328125,0.016924579,0.075167038,28.29987065,71032,1.703372003,45.69313569,25.05623641,275.5301631,294.3288785,1.642319441,0.241881515,0.9095,0.5614,0,1.056214497,0.08265625,0.025187425,0,50.14669563,313,1.525974491,412.7231838,2.526922833,68.01040405,65.69638374,97.68264645,0.03190304,1.00539,0.9834,0,0.214676791,0.04234375,0.003491962,0.010066815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1732074
29.90717749,538,2.234349102,47.59572109,29.44707969,257.8009587,286.8378422,1.624300327,0.173594755,1.02589,0.9335,0,1.420449797,0.07390625,0.016013371,0.075167038,28.98377527,528,1.746597708,46.29952581,25.29490219,276.9981864,372.1427143,1.751938557,0.207418031,0.9095,0.5614,0,0.965999909,0.0834375,0.022750901,0,43.05011324,3098,1.77790803,349.2816269,19.98942339,79.89191044,18.16053705,29.7604103,1.285651882,0.92234,1,0,0.428284534,0.035625,0.003303035,0.010066815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761592859
