28.51888759,53600,1.702137078,50.675147,25.52425161,512.2002181,469.3254707,5.137400896,0.1598346,1.05399,1,0,0.650885547,0.03921875,0.020833834,0,47.02471092,2864,1.044906526,285.3024586,25.3717771,32.34045635,94.15303753,110.4750611,1.858084228,0.94431,0.9917,0,0.571428064,0.07671875,0.003151668,0.009966592,1.030267591
55.07256085,146,1.915972723,344.7420738,2.764829049,196.3991445,233.9284968,103.2168953,0.018984243,1.04174,0.9931,0,0.151776069,0.0409375,0.011017503,0.065701559,23.86092847,1363,1.132737644,133.052922,26.15410091,124.4593727,690.0791122,110.4750611,1.858084228,0.99793,0.9885,0,0.571428064,0.078125,0.005295222,0.010055679,0.198536254
30.54742288,274,1.464108949,354.8954911,2.905325571,157.9502933,162.3905709,90.22835214,0.013329711,1.04174,0.9931,0,0.277139703,0.0390625,0.008156175,0.065701559,51.52542016,152,1.804522926,412.4398643,3.426178373,141.1258581,507.281458,110.4750611,1.858084228,0.99793,0.9885,0,0.571428064,0.0875,0.002868089,0.010055679,0.803950692
32.43974038,3693,1.626872659,69.02904869,27.0640381,463.9997081,563.7340255,7.156608249,0.690458967,1.06476,1,0,0.452847586,0.03875,0.015783128,0.067928731,54.77908117,125,2.128862418,103.0573438,27.97911056,97.50111763,112.5984159,110.4750611,1.858084228,0.99793,0.9885,0,0.571428064,0.06453125,0.004869291,0.010055679,0.223634343
35.89811377,91,2.250612404,42.44591964,29.53415763,462.5264638,519.0756671,62.71480355,0.690458967,1.06476,1,0,0.452847586,0.0396875,0.011566256,0.067928731,53.95694818,224,1.726439872,399.4303455,2.724018847,61.15778995,70.5930344,104.6807658,0.001641912,1.00539,0.9834,0,0.19602471,0.043125,0.00375338,0.010055679,0.172034661
103.8263185,27,2.250612404,42.44591964,29.53415763,462.5264638,519.0756671,62.71480355,0.690458967,1.06476,1,0,0.452847586,0.0409375,0.015722281,0.067928731,37.50142383,743,1.692442397,263.8700467,17.25501075,84.69840822,97.32237592,104.6965076,0.009987639,1.00539,0.9834,0,0.344476399,0.0603125,0.00275015,0.010066815,0.214859054
81.69823704,22,2.250612404,42.44591964,94.86356594,344.3290708,589.432703,62.71480355,0.690458967,1.06476,1,0,0.452847586,0.0403125,0.019261944,0.067928731,50.14669563,313,1.525974491,412.7231838,2.526922833,68.01040405,65.69638374,97.68264645,0.03190304,1.00539,0.9834,0,0.214676791,0.04234375,0.003491962,0.010066815,0.222352147
64.5601273,6,2.250612404,42.44591964,94.86356594,344.3290708,589.432703,62.71480355,0.690458967,1.05584,0.9999,0,0.452847586,0.038125,0.013845403,0.069376392,43.05011324,3098,1.77790803,349.2816269,19.98942339,79.89191044,18.16053705,29.7604103,1.285651882,0.92234,1,0,0.428284534,0.035625,0.003303035,0.010066815,1.260868104
105.8486968,12,2.250612404,42.44591964,94.86356594,344.3290708,589.432703,62.71480355,0.690458967,1.05584,0.9999,0,0.452847586,0.03890625,0.01784668,0.069376392,28.32384936,1357,1.16710601,99.20128798,20.96956777,63.41242585,83.14692139,113.8891876,0.005637713,0.92234,1,0,0.588729116,0.04828125,0.002735502,0.010100223,0.218822631
95.1221652,11,2.250612404,42.44591964,94.86356594,344.3290708,589.432703,62.71480355,0.690458967,1.05584,0.9999,0,0.452847586,0.03890625,0.009834736,0.069376392,51.48453233,12,1.16710601,99.20128798,20.96956777,63.41242585,83.14692139,113.8891876,0.005637713,0.92234,1,0,0.588729116,0.090625,0.004236403,0.010100223,0.217395866
61.33304238,11,2.250612404,42.44591964,94.86356594,344.3290708,589.432703,62.71480355,0.690458967,1.05584,0.9999,0,0.452847586,0.03890625,0.015105544,0.069376392,51.55123045,35,1.16710601,99.20128798,20.96956777,63.41242585,83.14692139,113.8891876,0.005637713,0.92234,1,0,0.588729116,0.06484375,0.003777419,0.010100223,0.244722018
92.1541965,55,2.250612404,42.44591964,94.86356594,344.3290708,589.432703,62.71480355,0.690458967,1.05836,0.9999,0,0.452847586,0.041875,0.015323017,0.079064588,64.38587876,9,1.16710601,99.20128798,20.96956777,63.41242585,83.14692139,113.8891876,0.005637713,0.95466,1,0,0.588729116,0.05984375,0.001948618,0.010222717,0.737003792
29.97761021,90,2.250612404,42.44591964,19.84337743,304.1928415,589.432703,24.31915824,0.427693389,1.05836,0.9999,0,0.452847586,0.039375,0.013129507,0.079064588,51.18769528,233,1.486894899,404.7195938,2.819579661,102.2927196,110.2827814,80.99090914,0.307711419,0.95466,1,0,0.483673903,0.0796875,0.003304913,0.010222717,0.212643379
49.83278813,139,1.777607219,250.2457038,14.97404852,214.9982161,200.8002976,65.25449499,0.200508465,1.05836,0.9999,0,0.15992432,0.04125,0.01509052,0.079064588,101.171265,13,1.486894899,404.7195938,2.819579661,102.2927196,110.2827814,80.99090914,0.307711419,0.95466,1,0,0.483673903,0.08859375,0.0026093,0.010222717,0.252992957
26.02992334,274,1.769628885,46.48234972,29.45447154,473.0552358,670.4694645,1.999965312,0.246038658,1.01686,0.9934,0,0.71943181,0.03828125,0.009790039,0.130289532,56.97828645,141,1.592050085,411.1777338,3.653307877,108.2047002,86.62771957,68.27133308,0.40871824,0.9301,1,0,0.234007742,0.055625,0.003982497,0.010267261,0.226204313
35.07771541,204,1.729694731,92.20751395,23.40302173,332.4110649,382.4698082,18.20406786,0.051301896,1.01686,0.9934,0,0.400791211,0.04,0.019738206,0.130289532,48.10174444,101,2.285416817,68.6174869,31.95041666,94.46088034,86.62771957,68.27133308,0.40871824,0.9301,1,0,0.234007742,0.045625,0.001920823,0.010267261,1.129399981
43.44518919,10,1.729694731,92.20751395,48.0740433,332.4110649,382.4698082,18.20406786,0.051301896,1.01686,0.9934,0,0.400791211,0.04,0.019042969,0.130289532,33.88761719,233,1.505313405,191.3354468,26.89200945,83.10822183,103.7121846,101.3129741,0.019774978,0.9301,1,0,0.42165786,0.0734375,0.003826623,0.010267261,0.168434497
32.4058427,250,1.536741044,89.74263709,30.81383587,275.8452643,213.2509893,34.39570211,0.134002621,1.07146,0.9999,0,0.364060746,0.0365625,0.022625826,0.131403118,38.44111783,151,0.830371325,326.6178773,18.51211702,97.13146568,90.98782417,10.14732386,1.178260175,0.9301,1,0,0.486088493,0.06453125,0.002546199,0.010300668,1.113980259
73.38409201,6,1.536741044,89.74263709,30.81383587,275.8452643,213.2509893,34.39570211,0.134002621,1.07146,0.9999,0,0.364060746,0.039375,0.013097206,0.131403118,61.53960751,16,1.696201657,407.246212,2.398443497,52.28704438,90.16945799,10.14732386,1.178260175,0.89654,1,0,0.122351761,0.03296875,0.002353891,0.010300668,0.969638147
47.14924159,309,1.605530228,336.3656991,2.693153823,112.7832075,132.9648478,94.95234784,0.012151803,1.07146,0.9999,0,0.209602726,0.03953125,0.024719426,0.131403118,56.92925334,144,1.678840381,379.9358515,5.90391901,84.63675574,102.8313743,115.6554174,0.010108817,0.89654,1,0,0.212994624,0.0590625,0.00264085,0.010300668,1.044731846
50.9307816,118,1.270042922,391.6958054,3.128974328,117.5473949,132.9648478,65.88234438,0.987214837,1.07146,0.9999,0,0.209602726,0.039375,0.017745643,0.131403118,32.40277421,104,1.415041944,142.1737492,53.25422318,81.1384787,94.83600764,112.2249925,0.008348342,0.84376,0.9822,0,0.212994624,0.0790625,0.003576472,0.010467706,0.705304367
67.14728824,102,1.768226762,372.2612705,1.774560451,82.82618021,132.9648478,65.88234438,0.987214837,1.05291,0.9997,0,0.200720681,0.038125,0.01399677,0.165924276,48.90316182,25,1.415041944,142.1737492,62.15641307,177.2949601,31.35391924,112.2249925,0.008348342,0.84376,0.9822,0,0.212994624,0.07203125,0.003359375,0.010467706,1.130244869
66.56192984,390,1.640296668,363.6489274,2.226661853,116.8691039,123.0514525,91.37053595,0.018143263,1.05291,0.9997,0,0.151475386,0.04,0.019683744,0.165924276,47.84538857,256,1.510191276,407.3868122,2.118798304,86.70402571,106.6744919,87.75391414,0.236244017,0.84376,0.9822,0,0.251857571,0.086875,0.003561824,0.010467706,1.04903983
32.39357552,173,2.6686237,135.0384084,55.64733972,517.4435435,622.2201143,33.22592495,0.577093078,1.05291,0.9997,0,0.151475386,0.0396875,0.009297626,0.165924276,47.02482,99,1.624884093,391.8819509,2.79253899,107.5086857,106.6744919,57.04169561,1.132976435,0.84376,0.9822,0,0.251857571,0.04171875,0.004375376,0.010556793,0.211109799
62.30662882,145,1.68992862,332.5112621,4.595361019,311.4036796,201.9879219,69.66181427,0.381879558,1.05291,0.9997,0,0.213160163,0.03203125,0.014285231,0.165924276,32.53003087,179,1.624884093,391.8819509,2.79253899,107.5086857,106.6744919,57.04169561,1.132976435,0.90673,1,0,0.251857571,0.0646875,0.002951097,0.010556793,1.041738784
52.28156983,271,1.592299776,330.2572089,3.80787412,246.881313,274.8757197,87.68444364,0.029240574,1.05578,0.9994,0,0.140502574,0.03984375,0.015973182,0.208240535,73.89332709,18,1.624884093,391.8819509,2.79253899,107.5086857,106.6744919,57.04169561,1.132976435,0.90673,1,0,0.251857571,0.0878125,0.00294058,0.010556793,1.131845461
30.92625078,191,1.633380031,90.79325769,21.21123579,276.0754976,209.9386273,24.82664422,0.217540767,1.05578,0.9994,0,0.287020686,0.04015625,0.022232572,0.208240535,41.86485638,153,1.387579068,407.3819395,2.484029183,66.28249329,111.7055179,111.0337811,0.023062248,0.90673,1,0,0.32301169,0.05875,0.002895132,0.010634744,1.095766298
50.71765638,30,1.415368871,327.8238641,4.694815357,85.1992695,102.4926069,74.3886138,0.105741096,1.05578,0.9994,0,0.125927278,0.041875,0.009710036,0.208240535,35.23936047,40,1.387579068,407.3819395,2.484029183,66.28249329,111.7055179,111.0337811,0.023062248,0.8718,0.9926,0,0.32301169,0.09109375,0.001580153,0.010634744,1.11145909
24.67015299,246,2.977418674,48.44530265,29.98807715,403.5128793,102.4926069,74.3886138,0.105741096,1.05641,0.9838,0,0.512809154,0.04078125,0.015606971,0.211581292,50.27924875,235,1.226000882,404.7690407,2.810363964,60.11709018,65.89930293,57.9890832,0.313659424,0.8718,0.9926,0,0.364602746,0.07390625,0.003049504,0.010634744,1.125864614
29.06100012,46,1.810996553,53.51548424,29.21853901,403.5128793,102.4926069,74.3886138,0.105741096,1.05641,0.9838,0,0.512809154,0.0409375,0.010029672,0.211581292,56.78942796,125,1.896191452,402.9211444,2.307064177,84.539997,99.14354756,105.4444609,0.026519191,0.8718,0.9926,0,0.253310623,0.09015625,0.002649114,0.010634744,1.11137841
54.76050951,53,1.447167229,347.0636885,4.232709816,169.0876588,145.8821538,72.58820744,0.022317536,1.05641,0.9838,0,0.157029833,0.03890625,0.016755559,0.211581292,43.02017849,250,1.35424453,418.2667674,2.722091619,84.539997,50.00063535,57.96537623,0.026519191,0.9602,0.9826,0,0.45959275,0.0315625,0.003220027,0.010723831,0.970066047
75.34393739,21,1.447167229,347.0636885,4.232709816,169.0876588,145.8821538,72.58820744,0.022317536,1.05641,0.9838,0,0.157029833,0.03953125,0.011032903,0.211581292,46.30653128,228,1.166311429,415.1185767,2.353804946,101.7662858,50.00063535,50.3319114,0.096276465,0.9602,0.9826,0,0.45959275,0.0325,0.002010592,0.010723831,0.547164211
32.02537897,298,1.463073257,196.0481593,14.20735915,198.6418358,184.7215542,66.58323999,0.072297676,1.04498,0.9846,0,0.321369057,0.04328125,0.022815129,0.236080178,44.91296052,110,1.390404968,409.7998532,2.299172913,100.0122962,50.00063535,50.3319114,0.096276465,1.00357,1,0,0.397523768,0.0378125,0.002708834,0.010768374,1.059959677
78.44387755,3,1.463073257,196.0481593,14.20735915,198.6418358,184.7215542,66.58323999,0.072297676,1.04498,0.9846,0,0.321369057,0.03515625,0.013567834,0.236080178,54.40456075,169,1.725410678,400.2589845,3.997137136,93.82744419,120.0031562,108.2509501,0.021323191,1.00357,1,0,0.237156538,0.06671875,0.002764423,0.010768374,1.117558665
13.16372427,210,1.275652512,79.79741067,53.66144681,198.6418358,184.7215542,66.58323999,0.072297676,1.04498,0.9846,0,0.321369057,0.03859375,0.014784029,0.236080178,20.3480928,973,1.725410678,162.7877207,42.02420857,5.550008347,7.448094035,78.18037602,0.487385908,1.00357,1,0,1.170025518,0.061875,0.002989408,0.010768374,1.048639861
53.41421647,52,1.831581372,368.7051588,2.496818577,168.2943598,107.5309574,88.73143262,0.01240297,1.04498,0.9846,0,0.146432858,0.03625,0.00982497,0.236080178,80.12975206,17,1.725410678,162.7877207,42.02420857,5.550008347,7.448094035,78.18037602,0.487385908,1.00357,1,0,1.170025518,0.08515625,0.002920297,0.010768374,0.645331389
58.46550566,92,1.699817721,342.5863025,3.188639939,168.2943598,107.5309574,88.73143262,0.01240297,1.00781,0.9965,0,0.146432858,0.0390625,0.017553335,0.248329621,45.78722808,121,1.284574028,394.7540226,5.37143782,424.106871,7.448094035,78.18037602,0.487385908,0.91528,0.9941,0,1.170025518,0.04671875,0.004150391,0.010879733,0.246170569
33.21383547,103,1.200909001,62.49523611,23.94617935,396.4706694,519.5666427,3.017832281,0.611580378,1.00781,0.9965,0,0.633409364,0.03796875,0.009551157,0.248329621,47.23961298,197,1.7219907,415.4499176,2.05294663,122.1997454,181.8190086,78.18037602,0.487385908,0.91528,0.9941,0,0.251861554,0.05890625,0.003122746,0.010879733,1.14554196
33.21383547,103,1.200909001,62.49523611,23.94617935,396.4706694,519.5666427,3.017832281,0.611580378,1.00781,0.9965,0,0.633409364,0.03984375,0.01434345,0.248329621,48.61761507,117,1.272527371,400.6406669,1.219116677,72.03310713,71.14427667,109.9117898,0.010690967,0.91528,0.9941,0,0.315613653,0.04640625,0.003797326,0.010879733,1.176019461
52.7184427,236,1.528499501,329.3723738,3.665449825,151.1484302,147.0239525,84.11232339,0.021085409,1.00524,0.9912,0,0.141810298,0.04078125,0.024141001,0.276169265,54.82565974,152,1.456720015,416.4386168,2.039531247,68.06521669,83.99168683,51.80759113,0.541180017,0.87381,0.987,0,0.311876908,0.04265625,0.00330341,0.010979955,1.079335642
52.36719951,234,1.416726986,311.605309,9.469116426,223.1373902,205.1038854,89.59914282,0.030929061,1.00524,0.9912,0,0.140375637,0.0403125,0.024331806,0.276169265,39.13926387,229,1.482525929,159.5035325,31.99483298,91.87503269,104.0855526,104.1066746,0.012469899,0.87381,0.987,0,0.311876908,0.036875,0.00269043,0.010979955,1.14362605
54.6120297,274,1.619346056,333.7180767,1.997746418,96.75502937,101.1272998,81.02147474,0.018486692,1.00524,0.9912,0,0.157267706,0.03953125,0.014057617,0.276169265,52.3636871,196,1.381568107,421.0319185,3.108863455,98.87938651,108.0071182,109.9231128,0.00617943,0.87381,0.987,0,0.311876908,0.04453125,0.002194636,0.010979955,1.056362108
37.67739041,425,1.368176206,187.8120862,15.54809323,226.7392166,281.6247521,10.27050626,0.60197619,1.00524,0.9912,0,0.268176907,0.03640625,0.016211313,0.276169265,35.72660453,97,1.381568107,421.0319185,3.108863455,98.87938651,108.0071182,109.9231128,0.00617943,0.99715,1,0,0.311876908,0.048125,0.003211388,0.010991091,1.189970299
16.75275285,96,2.397501055,47.99114161,25.91636362,385.0190092,281.6247521,10.27050626,0.60197619,1.05607,1,0,0.268176907,0.0328125,0.010931866,0.277282851,44.69258953,61,1.356350548,393.0108349,1.21288069,21.54557563,47.60186822,132.766989,0.067119165,0.99715,1,0,0.16964122,0.07921875,0.001608699,0.010991091,1.15208558
63.31004037,97,1.727253833,330.3436358,5.06827375,102.5457696,104.1605908,79.14836777,0.023553362,1.05607,1,0,0.144728328,0.0409375,0.019148513,0.277282851,31.0468861,203,1.32493039,412.3702933,2.379336996,72.57137271,70.17897179,110.305262,0.008301566,0.99715,1,0,0.16964122,0.03671875,0.00413762,0.010991091,0.206077501
87.49834867,14,1.727253833,330.3436358,5.06827375,102.5457696,104.1605908,79.14836777,0.023553362,1.05607,1,0,0.144728328,0.04328125,0.026182767,0.277282851,38.66055579,120,1.427299433,414.6263478,2.658283562,72.57137271,70.17897179,62.78020812,0.520599921,0.97695,0.9802,0,0.16964122,0.07765625,0.001325496,0.010991091,0.202725241
86.32358575,3,1.727253833,330.3436358,5.06827375,102.5457696,104.1605908,79.14836777,0.023553362,1.05187,1,0,0.144728328,0.03953125,0.027038011,0.300668151,59.83867133,115,1.720694002,373.4246288,2.696202137,35.43240266,70.17897179,62.78020812,0.520599921,0.97695,0.9802,0,0.16964122,0.060625,0.002770433,0.011013363,0.969440666
68.10003942,13,1.727253833,330.3436358,5.06827375,102.5457696,104.1605908,79.14836777,0.023553362,1.05187,1,0,0.144728328,0.040625,0.024083158,0.300668151,41.79266168,234,4.633861539,69.26891602,23.85610694,35.43240266,70.17897179,62.78020812,0.520599921,0.97695,0.9802,0,0.16964122,0.073125,0.002087966,0.011013363,0.18636208
108.3357041,9,1.727253833,330.3436358,5.06827375,102.5457696,104.1605908,79.14836777,0.023553362,1.05187,1,0,0.144728328,0.03890625,0.024628906,0.300668151,69.89700522,291,1.751790914,416.1851066,1.963602803,76.41266671,44.72179765,91.06734397,0.284574999,0.83228,0.9989,0,0.514603186,0.06328125,0.002960487,0.011013363,0.18636208
81.13958624,23,1.727253833,330.3436358,5.06827375,102.5457696,104.1605908,79.14836777,0.023553362,1.01718,0.9754,0,0.144728328,0.04078125,0.019334059,0.300668151,42.02885248,331,1.309696466,423.8615478,2.862227166,100.3294243,114.0041886,96.1514456,0.304289083,0.83228,0.9989,0,0.283868992,0.07375,0.003567834,0.011135857,0.180564231
81.13958624,23,1.727253833,330.3436358,5.06827375,102.5457696,104.1605908,79.14836777,0.023553362,1.01718,0.9754,0,0.144728328,0.03796875,0.015093525,0.300668151,53.78851887,292,1.471454811,406.2446219,2.575900515,65.21197328,93.79914964,112.0151011,0.007475984,0.83228,0.9989,0,0.198808966,0.0853125,0.004609375,0.011135857,0.211052029
26.17388084,132,1.762407062,49.73904632,33.59966619,557.7948499,746.6732956,2.475606265,0.259301956,1.01718,0.9754,0,0.583844454,0.0409375,0.015970928,0.300668151,22.03057718,227,1.172179011,63.29976666,38.34326955,134.0945645,93.79914964,112.0151011,0.007475984,0.92499,0.9999,0,0.198808966,0.04,0.003470553,0.011135857,0.224059565
50.43476633,38,1.524081974,341.4477696,1.668319431,557.7948499,746.6732956,2.475606265,0.259301956,1.01718,0.9754,0,0.583844454,0.0384375,0.016007737,0.300668151,58.41281953,16,1.172179011,63.29976666,38.34326955,134.0945645,93.79914964,112.0151011,0.007475984,0.92499,0.9999,0,0.198808966,0.03578125,0.002566106,0.011135857,0.213681583
39.8964193,333,1.404675435,367.4272729,3.509453108,171.8030581,169.6123189,87.14523626,0.015461286,1.02396,0.9944,0,0.302943491,0.04140625,0.016640249,0.356347439,42.31416171,30,1.172179011,63.29976666,38.34326955,134.0945645,93.79914964,112.0151011,0.007475984,0.92499,0.9999,0,0.198808966,0.0634375,0.002861328,0.011135857,0.667707203
52.68714871,182,1.804109302,373.081208,3.73208806,299.770729,229.6670316,92.10537359,0.027250503,1.02396,0.9944,0,0.166581838,0.03890625,0.014705904,0.356347439,72.17152135,16,1.172179011,63.29976666,38.34326955,134.0945645,93.79914964,112.0151011,0.007475984,0.98166,0.9834,0,0.198808966,0.06890625,0.004596605,0.011247216,0.723761265
93.48367641,16,1.804109302,373.081208,3.73208806,299.770729,229.6670316,92.10537359,0.027250503,1.02396,0.9944,0,0.166581838,0.0396875,0.021994817,0.356347439,90.30385562,17,1.172179011,63.29976666,38.34326955,134.0945645,93.79914964,112.0151011,0.007475984,0.98166,0.9834,0,0.198808966,0.07078125,0.003635066,0.011247216,0.911208377
55.08827547,158,1.450192165,324.1050293,2.141838256,125.7332783,121.2165368,92.50668587,0.012492135,1.02396,0.9944,0,0.200076148,0.04046875,0.031060322,0.356347439,65.47002104,12,1.172179011,63.29976666,38.34326955,134.0945645,93.79914964,112.0151011,0.007475984,0.98166,0.9834,0,0.198808966,0.08484375,0.003544922,0.011247216,1.048829075
90.67836938,28,1.450192165,324.1050293,2.141838256,125.7332783,121.2165368,92.50668587,0.012492135,1.02396,0.9944,0,0.200076148,0.040625,0.03018442,0.356347439,28.58609808,166,0.91535806,424.4744191,1.78524434,103.8002792,130.3211763,112.0151011,0.007475984,0.91141,1,0,0.198808966,0.0465625,0.003478065,0.011247216,0.213208766
